phi,back_left,phi,back_right,phi,front_left,phi,front_right,
0.628571,361.188,0.628571,0,0.628571,0,0.628571,0
0.629286,345.74,0.629286,0,0.629286,0,0.629286,0
0.63,333.01,0.63,0,0.63,0,0.63,0
0.630714,322.066,0.630714,0,0.630714,0,0.630714,0
0.631429,312.523,0.631429,0,0.631429,0,0.631429,0
0.632143,304.156,0.632143,0,0.632143,0,0.632143,0
0.632857,296.817,0.632857,0,0.632857,0,0.632857,0
0.633571,290.404,0.633571,0,0.633571,0,0.633571,0
0.634286,284.837,0.634286,0,0.634286,0,0.634286,0
0.635,280.051,0.635,0,0.635,0,0.635,0
0.635714,275.989,0.635714,0,0.635714,0,0.635714,0
0.636429,272.596,0.636429,0,0.636429,0,0.636429,0
0.637143,269.822,0.637143,0,0.637143,0,0.637143,0
0.637857,267.619,0.637857,0,0.637857,0,0.637857,0
0.638571,265.938,0.638571,0,0.638571,0,0.638571,0
0.639286,264.735,0.639286,0,0.639286,0,0.639286,0
0.64,263.964,0.64,0,0.64,0,0.64,0
0.640714,263.585,0.640714,0,0.640714,0,0.640714,0
0.641429,263.557,0.641429,0,0.641429,0,0.641429,0
0.642143,263.841,0.642143,0,0.642143,0,0.642143,0
0.642857,264.401,0.642857,0,0.642857,0,0.642857,0
0.643571,265.203,0.643571,0,0.643571,0,0.643571,0
0.644286,266.216,0.644286,0,0.644286,0,0.644286,0
0.645,267.409,0.645,0,0.645,0,0.645,0
0.645714,268.77,0.645714,0,0.645714,0,0.645714,0
0.646429,270.303,0.646429,0,0.646429,0,0.646429,0
0.647143,272.075,0.647143,0,0.647143,0.657168,0.647143,0
0.647857,299.32,0.647857,0,0.647857,0,0.647857,0
0.648571,289.261,0.648571,0,0.648571,0,0.648571,0
0.649286,286.247,0.649286,0,0.649286,0,0.649286,0
0.65,285.994,0.65,0,0.65,3.71248,0.65,0
0.650714,312.051,0.650714,0,0.650714,0,0.650714,0
0.651429,300.408,0.651429,0,0.651429,0,0.651429,0
0.652143,297.075,0.652143,0,0.652143,4.47661,0.652143,0
0.652857,321.835,0.652857,0,0.652857,0,0.652857,0
0.653571,308.641,0.653571,0,0.653571,0,0.653571,0
0.654286,305.006,0.654286,0,0.654286,9.51723,0.654286,0
0.655,329.282,0.655,0,0.655,0,0.655,0
0.655714,315.086,0.655714,0,0.655714,2.25794,0.655714,0
0.656429,337.141,0.656429,0,0.656429,0,0.656429,0
0.657143,321.164,0.657143,0,0.657143,2.86552,0.657143,0
0.657857,342.393,0.657857,0,0.657857,0,0.657857,0
0.658571,325.571,0.658571,0,0.658571,5.23128,0.658571,0
0.659286,346.309,0.659286,0,0.659286,0,0.659286,0
0.66,328.904,0.66,0,0.66,7.90114,0.66,0
0.660714,349.307,0.660714,0,0.660714,0,0.660714,0
0.661429,331.406,0.661429,0,0.661429,10.5336,0.661429,0
0.662143,351.592,0.662143,0,0.662143,0,0.662143,0
0.662857,333.24,0.662857,0,0.662857,13.0429,0.662857,0
0.663571,353.308,0.663571,0,0.663571,0,0.663571,0
0.664286,334.534,0.664286,0,0.664286,15.426,0.664286,0
0.665,323.593,0.665,403.691,0.665,55.5767,0.665,0
0.665714,326.08,0.665714,363.089,0.665714,74.8971,0.665714,0
0.666429,326.667,0.666429,340.616,0.666429,77.6802,0.666429,0
0.667143,331.474,0.667143,321.655,0.667143,79.4286,0.667143,0
0.667857,336.214,0.667857,305.006,0.667857,81.006,0.667857,0
0.668571,340.321,0.668571,290.964,0.668571,81.9834,0.668571,0
0.669286,343.622,0.669286,278.924,0.669286,82.5967,0.669286,0
0.67,346.062,0.67,268.503,0.67,82.9188,0.67,0
0.670714,347.648,0.670714,259.439,0.670714,82.9727,0.670714,0
0.671429,393.133,0.671429,274.503,0.671429,9.37969,0.671429,227.159
0.672143,411.207,0.672143,261.261,0.672143,0,0.672143,172.8
0.672857,423.132,0.672857,238.47,0.672857,4.15131,0.672857,159.128
0.673571,432.802,0.673571,221.766,0.673571,9.05933,0.673571,151.502
0.674286,440.163,0.674286,209.192,0.674286,11.7896,0.674286,146.762
0.675,456.314,0.675,190.247,0.675,23.4776,0.675,135.608
0.675714,469.259,0.675714,172.995,0.675714,33.6631,0.675714,125.552
0.676429,479.693,0.676429,159.627,0.676429,39.7061,0.676429,119.474
0.677143,488.086,0.677143,148.857,0.677143,43.18,0.677143,116.099
0.677857,496.096,0.677857,138.918,0.677857,44.6298,0.677857,111.846
0.678571,501.603,0.678571,126.326,0.678571,46.7384,0.678571,107.389
0.679286,504.81,0.679286,115.196,0.679286,46.7315,0.679286,104.251
0.68,505.924,0.68,106.551,0.68,44.6509,0.68,102.825
0.680714,505.391,0.680714,99.7004,0.680714,41.3476,0.680714,102.489
0.681429,503.419,0.681429,94.1413,0.681429,37.4052,0.681429,102.857
0.682143,500.183,0.682143,91.3775,0.682143,33.3822,0.682143,103.644
0.682857,497.102,0.682857,98.4593,0.682857,32.4836,0.682857,103.577
0.683571,492.919,0.683571,104.216,0.683571,32.5246,0.683571,102.896
0.684286,487.91,0.684286,108.847,0.684286,32.7915,0.684286,101.72
0.685,482.322,0.685,112.996,0.685,35.95,0.685,99.2557
0.685714,476.017,0.685714,116.458,0.685714,38.4328,0.685714,96.1686
0.686429,469.103,0.686429,119.272,0.686429,40.3908,0.686429,92.9093
0.687143,461.691,0.687143,121.495,0.687143,41.9137,0.687143,89.5757
0.687857,452.089,0.687857,124.447,0.687857,41.4292,0.687857,87.6356
0.688571,444.277,0.688571,125.625,0.688571,42.3946,0.688571,84.2884
0.689286,436.167,0.689286,126.328,0.689286,43.2023,0.689286,80.5361
0.69,426.074,0.69,127.948,0.69,42.1103,0.69,78.419
0.690714,418.057,0.690714,127.939,0.690714,42.6161,0.690714,74.9665
0.691429,408.093,0.691429,128.921,0.691429,41.3627,0.691429,72.6462
0.692143,400.357,0.692143,128.346,0.692143,41.7988,0.692143,69.1074
0.692857,390.741,0.692857,128.877,0.692857,40.4917,0.692857,66.7854
0.693571,381.566,0.693571,129.254,0.693571,39.1979,0.693571,64.7809
0.694286,372.79,0.694286,129.46,0.694286,38.0457,0.694286,62.5447
0.695,364.426,0.695,129.52,0.695,37.0545,0.695,60.2101
0.695714,356.49,0.695714,129.466,0.695714,36.2298,0.695714,57.828
0.696429,348.997,0.696429,129.328,0.696429,35.5718,0.696429,55.4303
0.697143,341.957,0.697143,129.135,0.697143,35.0775,0.697143,53.0409
0.697857,335.376,0.697857,128.912,0.697857,34.7424,0.697857,50.6792
0.698571,329.254,0.698571,128.682,0.698571,34.5606,0.698571,48.3614
0.699286,323.588,0.699286,128.463,0.699286,34.5254,0.699286,46.1012
0.7,318.367,0.7,128.273,0.7,34.6296,0.7,43.9099
0.700714,313.582,0.700714,128.122,0.700714,34.8695,0.700714,41.8002
0.701429,309.211,0.701429,128.017,0.701429,35.2461,0.701429,39.7898
0.702143,305.233,0.702143,127.936,0.702143,35.763,0.702143,37.8703
0.702857,301.606,0.702857,127.922,0.702857,36.3756,0.702857,36.0672
0.703571,298.305,0.703571,127.978,0.703571,37.0773,0.703571,34.3912
0.704286,295.313,0.704286,128.078,0.704286,37.8792,0.704286,32.8278
0.705,292.601,0.705,128.219,0.705,38.7713,0.705,31.3702
0.705714,290.144,0.705714,128.396,0.705714,39.7451,0.705714,30.0153
0.706429,287.915,0.706429,128.604,0.706429,40.7924,0.706429,28.7592
0.707143,285.89,0.707143,128.835,0.707143,41.9059,0.707143,27.5973
0.707857,284.034,0.707857,129.09,0.707857,43.0755,0.707857,26.5371
0.708571,282.353,0.708571,129.348,0.708571,44.3048,0.708571,25.5459
0.709286,280.806,0.709286,129.609,0.709286,45.5838,0.709286,24.6331
0.71,279.374,0.71,129.868,0.71,46.9038,0.71,23.7971
0.710714,278.042,0.710714,130.118,0.710714,48.2597,0.710714,23.03
0.711429,276.79,0.711429,130.353,0.711429,49.6468,0.711429,22.3261
0.712143,275.605,0.712143,130.571,0.712143,51.058,0.712143,21.6817
0.712857,274.474,0.712857,130.76,0.712857,52.4948,0.712857,21.0871
0.713571,273.382,0.713571,130.918,0.713571,53.95,0.713571,20.5397
0.714286,272.32,0.714286,131.042,0.714286,55.4207,0.714286,20.036
0.715,271.277,0.715,131.128,0.715,56.9042,0.715,19.5713
0.715714,270.245,0.715714,131.173,0.715714,58.3983,0.715714,19.1415
0.716429,269.218,0.716429,131.173,0.716429,59.901,0.716429,18.7427
0.717143,268.19,0.717143,131.127,0.717143,61.4105,0.717143,18.3714
0.717857,267.156,0.717857,131.033,0.717857,62.9255,0.717857,18.0244
0.718571,266.111,0.718571,130.889,0.718571,64.4447,0.718571,17.6988
0.719286,265.055,0.719286,130.696,0.719286,65.967,0.719286,17.3921
0.72,263.983,0.72,130.453,0.72,67.4918,0.72,17.1018
0.720714,262.893,0.720714,130.171,0.720714,69.0016,0.720714,16.8234
0.721429,261.784,0.721429,129.838,0.721429,70.5196,0.721429,16.5632
0.722143,260.659,0.722143,129.455,0.722143,72.0406,0.722143,16.3165
0.722857,259.518,0.722857,129.025,0.722857,73.5639,0.722857,16.0792
0.723571,258.363,0.723571,128.549,0.723571,75.0893,0.723571,15.8499
0.724286,257.194,0.724286,128.028,0.724286,76.6166,0.724286,15.6277
0.725,256.013,0.725,127.466,0.725,78.1457,0.725,15.4118
0.725714,254.821,0.725714,126.864,0.725714,79.6767,0.725714,15.2017
0.726429,253.621,0.726429,126.224,0.726429,81.2097,0.726429,14.9969
0.727143,252.414,0.727143,125.549,0.727143,82.7448,0.727143,14.7971
0.727857,251.202,0.727857,124.841,0.727857,84.2821,0.727857,14.6019
0.728571,249.988,0.728571,124.102,0.728571,85.8219,0.728571,14.4113
0.729286,248.773,0.729286,123.335,0.729286,87.3643,0.729286,14.2249
0.73,247.559,0.73,122.542,0.73,88.9095,0.73,14.0428
0.730714,246.348,0.730714,121.725,0.730714,90.4578,0.730714,13.8647
0.731429,245.143,0.731429,120.888,0.731429,92.0092,0.731429,13.6907
0.732143,243.944,0.732143,120.031,0.732143,93.564,0.732143,13.5207
0.732857,242.754,0.732857,119.157,0.732857,95.1222,0.732857,13.3545
0.733571,241.574,0.733571,118.268,0.733571,96.684,0.733571,13.1922
0.734286,240.406,0.734286,117.365,0.734286,98.2494,0.734286,13.0336
0.735,239.25,0.735,116.452,0.735,99.8184,0.735,12.8788
0.735714,238.109,0.735714,115.528,0.735714,101.391,0.735714,12.7276
0.736429,236.982,0.736429,114.597,0.736429,102.967,0.736429,12.58
0.737143,235.871,0.737143,113.658,0.737143,104.546,0.737143,12.4358
0.737857,234.777,0.737857,112.715,0.737857,106.129,0.737857,12.2949
0.738571,233.7,0.738571,111.767,0.738571,107.715,0.738571,12.1571
0.739286,232.642,0.739286,110.816,0.739286,109.303,0.739286,12.0225
0.74,231.601,0.74,109.863,0.74,110.894,0.74,11.8907
0.740714,230.579,0.740714,108.909,0.740714,112.488,0.740714,11.7615
0.741429,229.584,0.741429,107.95,0.741429,114.091,0.741429,11.6293
0.742143,228.606,0.742143,106.992,0.742143,115.693,0.742143,11.4986
0.742857,227.648,0.742857,106.036,0.742857,117.295,0.742857,11.3715
0.743571,226.707,0.743571,105.083,0.743571,118.896,0.743571,11.2473
0.744286,225.786,0.744286,104.134,0.744286,120.496,0.744286,11.1258
0.745,224.884,0.745,103.188,0.745,122.095,0.745,11.0065
0.745714,224,0.745714,102.247,0.745714,123.691,0.745714,10.889
0.746429,223.135,0.746429,101.311,0.746429,125.286,0.746429,10.7731
0.747143,222.289,0.747143,100.38,0.747143,126.877,0.747143,10.6583
0.747857,221.462,0.747857,99.4546,0.747857,128.466,0.747857,10.5443
0.748571,220.653,0.748571,98.5351,0.748571,130.051,0.748571,10.4309
0.749286,219.863,0.749286,97.6219,0.749286,131.631,0.749286,10.3178
0.75,219.145,0.75,96.7517,0.75,133.059,0.75,10.6653
0.750714,218.559,0.750714,95.9256,0.750714,134.236,0.750714,11.6022
0.751429,218.033,0.751429,95.0348,0.751429,135.429,0.751429,12.4307
0.752143,217.56,0.752143,94.0807,0.752143,136.644,0.752143,13.1653
0.752857,217.117,0.752857,93.0346,0.752857,137.96,0.752857,13.8771
0.753571,216.716,0.753571,91.9234,0.753571,139.324,0.753571,14.5318
0.754286,216.356,0.754286,90.7645,0.754286,140.707,0.754286,15.1153
0.755,216.031,0.755,89.5667,0.755,142.098,0.755,15.6344
0.755714,215.733,0.755714,88.338,0.755714,143.492,0.755714,16.097
0.756429,215.459,0.756429,87.0856,0.756429,144.884,0.756429,16.5107
0.757143,215.203,0.757143,85.8165,0.757143,146.268,0.757143,16.8824
0.757857,214.961,0.757857,84.5373,0.757857,147.642,0.757857,17.2181
0.758571,214.732,0.758571,83.2539,0.758571,149.002,0.758571,17.5234
0.759286,214.513,0.759286,81.9718,0.759286,150.345,0.759286,17.803
0.76,214.304,0.76,80.6956,0.76,151.669,0.76,18.0607
0.760714,214.103,0.760714,79.4299,0.760714,152.973,0.760714,18.3001
0.761429,213.911,0.761429,78.1783,0.761429,154.257,0.761429,18.524
0.762143,213.727,0.762143,76.9441,0.762143,155.518,0.762143,18.7346
0.762857,213.554,0.762857,75.7302,0.762857,156.757,0.762857,18.934
0.763571,213.39,0.763571,74.5388,0.763571,157.974,0.763571,19.1234
0.764286,213.238,0.764286,73.372,0.764286,159.17,0.764286,19.304
0.765,213.119,0.765,72.2528,0.765,160.285,0.765,19.418
0.765714,213.023,0.765714,71.1703,0.765714,161.348,0.765714,19.4951
0.766429,212.944,0.766429,70.1188,0.766429,162.377,0.766429,19.5524
0.767143,212.88,0.767143,69.0966,0.767143,163.381,0.767143,19.5972
0.767857,212.832,0.767857,68.1032,0.767857,164.362,0.767857,19.6329
0.768571,212.801,0.768571,67.1388,0.768571,165.322,0.768571,19.6605
0.769286,212.787,0.769286,66.2038,0.769286,166.264,0.769286,19.6807
0.77,212.792,0.77,65.2985,0.77,167.187,0.77,19.6936
0.770714,212.816,0.770714,64.423,0.770714,168.092,0.770714,19.699
0.771429,212.86,0.771429,63.5776,0.771429,168.979,0.771429,19.6966
0.772143,212.925,0.772143,62.7624,0.772143,169.849,0.772143,19.6864
0.772857,213.01,0.772857,61.9774,0.772857,170.701,0.772857,19.6678
0.773571,213.117,0.773571,61.2227,0.773571,171.535,0.773571,19.6407
0.774286,213.245,0.774286,60.4981,0.774286,172.352,0.774286,19.6046
0.775,213.395,0.775,59.8037,0.775,173.151,0.775,19.5593
0.775714,213.567,0.775714,59.1395,0.775714,173.932,0.775714,19.5044
0.776429,213.761,0.776429,58.5053,0.776429,174.695,0.776429,19.4397
0.777143,213.976,0.777143,57.9013,0.777143,175.439,0.777143,19.3648
0.777857,214.213,0.777857,57.3273,0.777857,176.165,0.777857,19.2794
0.778571,214.471,0.778571,56.7834,0.778571,176.871,0.778571,19.1833
0.779286,214.751,0.779286,56.2695,0.779286,177.557,0.779286,19.0763
0.78,215.052,0.78,55.7858,0.78,178.224,0.78,18.9581
0.780714,215.374,0.780714,55.3323,0.780714,178.87,0.780714,18.8284
0.781429,215.717,0.781429,54.9092,0.781429,179.495,0.781429,18.6871
0.782143,216.08,0.782143,54.5165,0.782143,180.098,0.782143,18.5339
0.782857,216.465,0.782857,54.1544,0.782857,180.679,0.782857,18.3688
0.783571,216.87,0.783571,53.823,0.783571,181.238,0.783571,18.1914
0.784286,217.295,0.784286,53.5227,0.784286,181.774,0.784286,18.0017
0.785,217.74,0.785,53.2536,0.785,182.286,0.785,17.7994
0.785714,218.206,0.785714,53.016,0.785714,182.775,0.785714,17.5845
0.786429,218.692,0.786429,52.8101,0.786429,183.239,0.786429,17.3567
0.787143,219.199,0.787143,52.6363,0.787143,183.678,0.787143,17.116
0.787857,219.725,0.787857,52.4949,0.787857,184.093,0.787857,16.8623
0.788571,220.27,0.788571,52.3841,0.788571,184.485,0.788571,16.5998
0.789286,220.828,0.789286,52.3,0.789286,184.865,0.789286,16.337
0.79,221.396,0.79,52.2385,0.79,185.237,0.79,16.0795
0.790714,221.98,0.790714,52.2052,0.790714,185.588,0.790714,15.8131
0.791429,222.596,0.791429,52.2161,0.791429,185.886,0.791429,15.5053
0.792143,223.236,0.792143,52.2651,0.792143,186.147,0.792143,15.1754
0.792857,223.899,0.792857,52.3509,0.792857,186.376,0.792857,14.8283
0.793571,224.583,0.793571,52.473,0.793571,186.576,0.793571,14.4659
0.794286,225.288,0.794286,52.6316,0.794286,186.745,0.794286,14.0889
0.795,226.015,0.795,52.827,0.795,186.886,0.795,13.6977
0.795714,226.764,0.795714,53.0596,0.795714,186.997,0.795714,13.2923
0.796429,227.534,0.796429,53.3296,0.796429,187.077,0.796429,12.8728
0.797143,228.327,0.797143,53.6376,0.797143,187.128,0.797143,12.4391
0.797857,229.141,0.797857,53.9837,0.797857,187.148,0.797857,11.9912
0.798571,229.977,0.798571,54.3683,0.798571,187.138,0.798571,11.5289
0.799286,230.836,0.799286,54.7918,0.799286,187.096,0.799286,11.0523
0.8,231.717,0.8,55.2546,0.8,187.024,0.8,10.5613
0.800714,232.62,0.800714,55.7548,0.800714,186.919,0.800714,10.054
0.801429,220.491,0.801429,43.4721,0.801429,217.614,0.801429,40.5955
0.802143,216.899,0.802143,38.5883,0.802143,227.12,0.802143,48.8102
0.802857,215.301,0.802857,35.6255,0.802857,231.901,0.802857,52.2256
0.803571,214.482,0.803571,33.5922,0.803571,234.606,0.803571,53.7159
0.804286,214.02,0.804286,32.1152,0.804286,236.18,0.804286,54.2749
0.805,213.736,0.805,31.0145,0.805,237.09,0.805,54.3687
0.805714,213.556,0.805714,30.1984,0.805714,237.587,0.805714,54.2286
0.806429,213.455,0.806429,29.618,0.806429,237.809,0.806429,53.9718
0.807143,213.425,0.807143,29.2439,0.807143,237.842,0.807143,53.6604
0.807857,213.471,0.807857,29.0569,0.807857,237.739,0.807857,53.3251
0.808571,213.49,0.808571,28.9805,0.808571,237.754,0.808571,53.2438
0.809286,213.44,0.809286,28.8981,0.809286,238.207,0.809286,53.6648
0.81,213.503,0.81,28.9716,0.81,238.637,0.81,54.1052
0.810714,213.769,0.810714,29.2837,0.810714,238.76,0.810714,54.2747
0.811429,214.222,0.811429,29.8112,0.811429,238.591,0.811429,54.1802
0.812143,214.807,0.812143,30.4899,0.812143,238.275,0.812143,53.9578
0.812857,215.5,0.812857,31.2845,0.812857,237.887,0.812857,53.6711
0.813571,216.255,0.813571,32.1244,0.813571,237.561,0.813571,53.4303
0.814286,217.121,0.814286,33.0703,0.814286,237.146,0.814286,53.0955
0.815,218.076,0.815,34.0966,0.815,236.698,0.815,52.7184
0.815714,219.111,0.815714,35.1912,0.815714,236.23,0.815714,52.3108
0.816429,220.219,0.816429,36.3453,0.816429,235.75,0.816429,51.8764
0.817143,221.394,0.817143,37.5518,0.817143,235.259,0.817143,51.4164
0.817857,222.631,0.817857,38.8043,0.817857,234.758,0.817857,50.9314
0.818571,223.924,0.818571,40.0973,0.818571,234.248,0.818571,50.4212
0.819286,225.268,0.819286,41.4262,0.819286,233.728,0.819286,49.8861
0.82,226.658,0.82,42.7864,0.82,233.197,0.82,49.3259
0.820714,228.09,0.820714,44.1742,0.820714,232.656,0.820714,48.741
0.821429,229.559,0.821429,45.5864,0.821429,232.104,0.821429,48.1316
0.822143,231.061,0.822143,47.02,0.822143,231.539,0.822143,47.4981
0.822857,232.594,0.822857,48.4727,0.822857,230.962,0.822857,46.8411
0.823571,234.153,0.823571,49.9423,0.823571,230.371,0.823571,46.161
0.824286,235.735,0.824286,51.4272,0.824286,229.767,0.824286,45.4586
0.825,237.34,0.825,52.9259,0.825,229.148,0.825,44.7346
0.825714,238.963,0.825714,54.4373,0.825714,228.515,0.825714,43.9896
0.826429,240.602,0.826429,55.9595,0.826429,227.869,0.826429,43.2264
0.827143,242.257,0.827143,57.4922,0.827143,227.209,0.827143,42.4443
0.827857,243.925,0.827857,59.0351,0.827857,226.534,0.827857,41.644
0.828571,245.605,0.828571,60.5875,0.828571,225.843,0.828571,40.8259
0.829286,247.297,0.829286,62.1493,0.829286,225.139,0.829286,39.991
0.83,248.999,0.83,63.7201,0.83,224.419,0.83,39.1399
0.830714,250.711,0.830714,65.2997,0.830714,223.684,0.830714,38.2735
0.831429,252.431,0.831429,66.888,0.831429,222.935,0.831429,37.3925
0.832143,254.159,0.832143,68.4848,0.832143,222.172,0.832143,36.4977
0.832857,255.895,0.832857,70.0899,0.832857,221.395,0.832857,35.5897
0.833571,257.638,0.833571,71.7032,0.833571,220.604,0.833571,34.6693
0.834286,259.387,0.834286,73.3245,0.834286,219.8,0.834286,33.7373
0.835,261.142,0.835,74.9537,0.835,218.982,0.835,32.7942
0.835714,262.901,0.835714,76.5904,0.835714,218.152,0.835714,31.8407
0.836429,264.666,0.836429,78.2345,0.836429,217.309,0.836429,30.8774
0.837143,266.434,0.837143,79.8856,0.837143,216.453,0.837143,29.905
0.837857,268.206,0.837857,81.5434,0.837857,215.586,0.837857,28.924
0.838571,269.98,0.838571,83.2075,0.838571,214.707,0.838571,27.9349
0.839286,271.756,0.839286,84.8775,0.839286,213.817,0.839286,26.9384
0.84,273.534,0.84,86.5529,0.84,212.916,0.84,25.935
0.840714,275.312,0.840714,88.2332,0.840714,212.004,0.840714,24.925
0.841429,277.09,0.841429,89.9179,0.841429,211.081,0.841429,23.9091
0.842143,278.866,0.842143,91.6038,0.842143,210.15,0.842143,22.8881
0.842857,280.642,0.842857,93.296,0.842857,209.207,0.842857,21.8605
0.843571,282.416,0.843571,94.9906,0.843571,208.254,0.843571,20.8287
0.844286,284.187,0.844286,96.6873,0.844286,207.293,0.844286,19.7929
0.845,285.955,0.845,98.3853,0.845,206.323,0.845,18.7534
0.845714,287.718,0.845714,100.084,0.845714,205.345,0.845714,17.7105
0.846429,289.476,0.846429,101.783,0.846429,204.358,0.846429,16.6648
0.847143,291.228,0.847143,103.481,0.847143,203.364,0.847143,15.6166
0.847857,292.973,0.847857,105.177,0.847857,202.362,0.847857,14.5662
0.848571,294.711,0.848571,106.872,0.848571,201.353,0.848571,13.5142
0.849286,296.44,0.849286,108.563,0.849286,200.338,0.849286,12.461
0.85,298.16,0.85,110.251,0.85,199.316,0.85,11.4068
0.850714,299.871,0.850714,111.935,0.850714,198.288,0.850714,10.3521
0.851429,301.57,0.851429,113.613,0.851429,197.255,0.851429,9.29741
0.852143,303.259,0.852143,115.286,0.852143,196.216,0.852143,8.24298
0.852857,304.935,0.852857,116.952,0.852857,195.173,0.852857,7.18926
0.853571,306.599,0.853571,118.61,0.853571,194.125,0.853571,6.13665
0.854286,308.249,0.854286,120.261,0.854286,193.074,0.854286,5.08555
0.855,309.885,0.855,121.903,0.855,192.019,0.855,4.03637
0.855714,311.506,0.855714,123.536,0.855714,190.96,0.855714,2.98951
0.856429,313.112,0.856429,125.158,0.856429,189.899,0.856429,1.94538
0.857143,314.701,0.857143,126.769,0.857143,188.836,0.857143,0.904405
0.857857,316.294,0.857857,128.372,0.857857,187.727,0.857857,0
0.858571,318.029,0.858571,129.973,0.858571,186.307,0.858571,0
0.859286,319.848,0.859286,131.507,0.859286,184.751,0.859286,0
0.86,321.73,0.86,132.95,0.86,183.121,0.86,0
0.860714,323.664,0.860714,134.292,0.860714,181.446,0.860714,0
0.861429,325.643,0.861429,135.531,0.861429,179.728,0.861429,0
0.862143,327.66,0.862143,136.666,0.862143,177.978,0.862143,0
0.862857,329.709,0.862857,137.696,0.862857,176.203,0.862857,0
0.863571,331.785,0.863571,138.625,0.863571,174.407,0.863571,0
0.864286,333.882,0.864286,139.457,0.864286,172.591,0.864286,0
0.865,335.997,0.865,140.196,0.865,170.754,0.865,0
0.865714,338.124,0.865714,140.847,0.865714,168.902,0.865714,0
0.866429,340.258,0.866429,141.415,0.866429,167.038,0.866429,0
0.867143,342.395,0.867143,141.904,0.867143,165.164,0.867143,0
0.867857,344.53,0.867857,142.322,0.867857,163.282,0.867857,0
0.868571,346.66,0.868571,142.672,0.868571,161.395,0.868571,0
0.869286,348.781,0.869286,142.962,0.869286,159.504,0.869286,0
0.87,350.888,0.87,143.197,0.87,157.613,0.87,0
0.870714,352.978,0.870714,143.382,0.870714,155.723,0.870714,0
0.871429,355.049,0.871429,143.522,0.871429,153.836,0.871429,0
0.872143,357.095,0.872143,143.623,0.872143,151.954,0.872143,0
0.872857,359.115,0.872857,143.688,0.872857,150.079,0.872857,0
0.873571,361.106,0.873571,143.723,0.873571,148.215,0.873571,0
0.874286,363.063,0.874286,143.732,0.874286,146.361,0.874286,0
0.875,364.986,0.875,143.718,0.875,144.521,0.875,0
0.875714,366.87,0.875714,143.684,0.875714,142.697,0.875714,0
0.876429,368.713,0.876429,143.635,0.876429,140.889,0.876429,0
0.877143,370.514,0.877143,143.572,0.877143,139.101,0.877143,0
0.877857,372.268,0.877857,143.497,0.877857,137.333,0.877857,0
0.878571,373.975,0.878571,143.414,0.878571,135.588,0.878571,0
0.879286,375.632,0.879286,143.323,0.879286,133.867,0.879286,0
0.88,377.238,0.88,143.226,0.88,132.172,0.88,0
0.880714,378.789,0.880714,143.125,0.880714,130.504,0.880714,0
0.881429,380.285,0.881429,143.02,0.881429,128.865,0.881429,0
0.882143,381.724,0.882143,142.912,0.882143,127.256,0.882143,0
0.882857,383.103,0.882857,142.802,0.882857,125.678,0.882857,0
0.883571,384.422,0.883571,142.69,0.883571,124.134,0.883571,0
0.884286,385.68,0.884286,142.576,0.884286,122.623,0.884286,0
0.885,386.874,0.885,142.459,0.885,121.148,0.885,0
0.885714,388.003,0.885714,142.341,0.885714,119.709,0.885714,0
0.886429,389.067,0.886429,142.22,0.886429,118.308,0.886429,0
0.887143,390.064,0.887143,142.096,0.887143,116.945,0.887143,0
0.887857,390.994,0.887857,141.97,0.887857,115.618,0.887857,0
0.888571,391.855,0.888571,141.841,0.888571,114.33,0.888571,0
0.889286,392.647,0.889286,141.707,0.889286,113.081,0.889286,0
0.89,393.368,0.89,141.567,0.89,111.875,0.89,0
0.890714,394.016,0.890714,141.422,0.890714,110.712,0.890714,0
0.891429,394.592,0.891429,141.269,0.891429,109.593,0.891429,0
0.892143,395.094,0.892143,141.109,0.892143,108.519,0.892143,0
0.892857,395.521,0.892857,140.941,0.892857,107.492,0.892857,0
0.893571,395.872,0.893571,140.764,0.893571,106.511,0.893571,0
0.894286,396.146,0.894286,140.577,0.894286,105.579,0.894286,0
0.895,396.342,0.895,140.38,0.895,104.696,0.895,0
0.895714,396.459,0.895714,140.171,0.895714,103.862,0.895714,0
0.896429,396.496,0.896429,139.952,0.896429,103.08,0.896429,0
0.897143,396.454,0.897143,139.719,0.897143,102.349,0.897143,0
0.897857,396.33,0.897857,139.474,0.897857,101.672,0.897857,0
0.898571,396.125,0.898571,139.215,0.898571,101.048,0.898571,0
0.899286,395.84,0.899286,138.942,0.899286,100.481,0.899286,0
0.9,395.472,0.9,138.654,0.9,99.9694,0.9,0
0.900714,395.024,0.900714,138.358,0.900714,99.5179,0.900714,0
0.901429,394.497,0.901429,138.056,0.901429,99.1283,0.901429,0
0.902143,393.919,0.902143,137.726,0.902143,98.8111,0.902143,0
0.902857,393.417,0.902857,137.286,0.902857,98.6174,0.902857,0
0.903571,392.835,0.903571,136.821,0.903571,98.4739,0.903571,0
0.904286,392.348,0.904286,136.391,0.904286,98.1403,0.904286,0
0.905,391.792,0.905,135.923,0.905,97.8881,0.905,0
0.905714,391.12,0.905714,135.385,0.905714,97.809,0.905714,0
0.906429,390.356,0.906429,134.803,0.906429,97.8308,0.906429,0
0.907143,389.509,0.907143,134.186,0.907143,97.9297,0.907143,0
0.907857,388.607,0.907857,133.543,0.907857,98.0455,0.907857,0.147953
0.908571,387.679,0.908571,132.871,0.908571,98.1295,0.908571,0.510023
