phi,back_left,phi,back_right,phi,front_left,phi,front_right,
0.0921429,252.628,0.0921429,0,0.0921429,0,0.0921429,216.788
0.0928571,0,0.0928571,0,0.0928571,0,0.0928571,200.087
0.0935714,256.691,0.0935714,0,0.0935714,244.677,0.0935714,0
0.0942857,0,0.0942857,0,0.0942857,235.546,0.0942857,0
0.095,261.282,0.095,0,0.095,247.673,0.095,0
0.0957143,0,0.0957143,0,0.0957143,265.215,0.0957143,0
0.0964286,266.509,0.0964286,0,0.0964286,281.84,0.0964286,0
0.0971429,0,0.0971429,0,0.0971429,298.246,0.0971429,0
0.0978571,0,0.0978571,0,0.0978571,319.323,0.0978571,0
0.0985714,278.796,0.0985714,0,0.0985714,338.148,0.0985714,0
0.0992857,231.814,0.0992857,0,0.0992857,350.305,0.0992857,0
0.1,0,0.1,0,0.1,368.251,0.1,0
0.100714,0,0.100714,0,0.100714,384.498,0.100714,0
0.101429,0,0.101429,0,0.101429,399.531,0.101429,0
0.102143,0,0.102143,0,0.102143,413.498,0.102143,0
0.102857,0,0.102857,0,0.102857,424.098,0.102857,0
0.103571,0,0.103571,0,0.103571,421.463,0.103571,0
0.104286,0,0.104286,0,0.104286,414.493,0.104286,0
0.105,0,0.105,0,0.105,413.831,0.105,0
0.105714,188.475,0.105714,0,0.105714,412.891,0.105714,0
0.106429,173.96,0.106429,0,0.106429,411.981,0.106429,0
0.107143,160.149,0.107143,0,0.107143,411.068,0.107143,0
0.107857,146.993,0.107857,0,0.107857,410.155,0.107857,0
0.108571,134.428,0.108571,0,0.108571,409.248,0.108571,0
0.109286,122.405,0.109286,0,0.109286,408.307,0.109286,0
0.11,110.884,0.11,0,0.11,407.353,0.11,0
0.110714,99.8314,0.110714,0,0.110714,406.396,0.110714,0
0.111429,89.2193,0.111429,0,0.111429,400.18,0.111429,0
0.112143,79.0244,0.112143,0,0.112143,400.014,0.112143,0
0.112857,69.2272,0.112857,0,0.112857,399.468,0.112857,0
0.113571,59.8117,0.113571,0,0.113571,398.86,0.113571,0
0.114286,50.7648,0.114286,0,0.114286,398.208,0.114286,0
0.115,42.084,0.115,0,0.115,397.546,0.115,0
0.115714,33.7557,0.115714,0,0.115714,396.871,0.115714,0
0.116429,25.8933,0.116429,0,0.116429,390.906,0.116429,0
0.117143,18.3554,0.117143,0,0.117143,390.978,0.117143,0
0.117857,11.2553,0.117857,0,0.117857,390.651,0.117857,0
0.118571,2.25108,0.118571,0,0.118571,390.241,0.118571,0
0.119286,0,0.119286,0,0.119286,389.775,0.119286,0
0.12,15.326,0.12,0,0.12,389.274,0.12,0
0.120714,1.77854,0.120714,0,0.120714,383.526,0.120714,0
0.121429,0,0.121429,0,0.121429,383.749,0.121429,0
0.122143,8.25824,0.122143,0,0.122143,383.571,0.122143,0
0.122857,0,0.122857,0,0.122857,383.297,0.122857,0
0.123571,7.82806,0.123571,0,0.123571,382.958,0.123571,0
0.124286,0,0.124286,0,0.124286,382.578,0.124286,0
0.125,6.52007,0.125,0,0.125,376.923,0.125,0
0.125714,0,0.125714,0,0.125714,377.25,0.125714,0
0.126429,7.70232,0.126429,0,0.126429,377.168,0.126429,0
0.127143,0,0.127143,0,0.127143,376.979,0.127143,0
0.127857,8.60621,0.127857,0,0.127857,376.714,0.127857,0
0.128571,0,0.128571,0,0.128571,371.333,0.128571,0
0.129286,10.2295,0.129286,0,0.129286,371.715,0.129286,0
0.13,0,0.13,0,0.13,371.688,0.13,0
0.130714,11.9821,0.130714,0,0.130714,371.544,0.130714,0
0.131429,1.61901,0.131429,0,0.131429,371.318,0.131429,0
0.132143,0,0.132143,0,0.132143,366.052,0.132143,0
0.132857,12.4001,0.132857,0,0.132857,366.453,0.132857,0
0.133571,23.6486,0.133571,0,0.133571,366.455,0.133571,0
0.134286,16.751,0.134286,0,0.134286,366.339,0.134286,0
0.135,0,0.135,0,0.135,324.178,0.135,316.172
0.135714,14.3,0.135714,0,0.135714,346.953,0.135714,0
0.136429,5.85497,0.136429,0,0.136429,352.445,0.136429,0
0.137143,0,0.137143,0,0.137143,315.883,0.137143,313.114
0.137857,15.4458,0.137857,0,0.137857,341.259,0.137857,0
0.138571,12.1379,0.138571,0,0.138571,352.918,0.138571,0
0.139286,6.70828,0.139286,0,0.139286,358.211,0.139286,0
0.14,8.10205,0.14,0,0.14,313.838,0.14,314.424
0.140714,11.3654,0.140714,0,0.140714,338.26,0.140714,0
0.141429,16.1938,0.141429,0,0.141429,349.373,0.141429,0
0.142143,19.9393,0.142143,0,0.142143,313.326,0.142143,306.47
0.142857,25.1354,0.142857,0,0.142857,337.952,0.142857,0
0.143571,29.487,0.143571,0,0.143571,344.612,0.143571,0
0.144286,35.308,0.144286,0,0.144286,309.08,0.144286,307.55
0.145,41.13,0.145,0,0.145,333.978,0.145,0
0.145714,45.9742,0.145714,0,0.145714,345.314,0.145714,0
0.146429,52.4063,0.146429,0,0.146429,309.872,0.146429,302.448
0.147143,58.8083,0.147143,0,0.147143,334.602,0.147143,0
0.147857,65.2191,0.147857,0,0.147857,340.941,0.147857,0
0.148571,71.6647,0.148571,0,0.148571,305.613,0.148571,304.376
0.149286,78.1597,0.149286,0,0.149286,330.724,0.149286,0
0.15,84.7115,0.15,0,0.15,341.499,0.15,0
0.150714,91.3228,0.150714,0,0.150714,306.145,0.150714,300.012
0.151429,0,0.151429,0,0.151429,330.623,0.151429,0
0.152143,0,0.152143,0,0.152143,341.049,0.152143,0
0.152857,0,0.152857,0,0.152857,301.162,0.152857,302.347
0.153571,0,0.153571,0,0.153571,326.182,0.153571,0
0.154286,0,0.154286,0,0.154286,336.843,0.154286,0
0.155,0,0.155,0,0.155,301.697,0.155,298.429
0.155714,0,0.155714,0,0.155714,325.901,0.155714,0
0.156429,0,0.156429,0,0.156429,336.2,0.156429,0
0.157143,0,0.157143,0,0.157143,301.238,0.157143,295.462
0.157857,0,0.157857,0,0.157857,325.029,0.157857,0
0.158571,0,0.158571,0,0.158571,335.098,0.158571,0
0.159286,0,0.159286,0,0.159286,300.305,0.159286,293.245
0.16,0,0.16,0,0.16,323.775,0.16,0
0.160714,0,0.160714,0,0.160714,295.006,0.160714,287.467
0.161429,0,0.161429,0,0.161429,320.76,0.161429,0
0.162143,0,0.162143,0,0.162143,331.833,0.162143,0
0.162857,0,0.162857,0,0.162857,336.486,0.162857,0
0.163571,0,0.163571,0,0.163571,299.439,0.163571,292.435
0.164286,0,0.164286,0,0.164286,282.547,0.164286,275.863
0.165,0,0.165,0,0.165,313.502,0.165,0
0.165714,0,0.165714,0,0.165714,327.306,0.165714,0
0.166429,0,0.166429,0,0.166429,332.71,0.166429,0
0.167143,0,0.167143,0,0.167143,296.188,0.167143,291.074
0.167857,0,0.167857,0,0.167857,317.969,0.167857,0
0.168571,0,0.168571,0,0.168571,288.945,0.168571,284.814
0.169286,0,0.169286,0,0.169286,313.918,0.169286,0
0.17,0,0.17,0,0.17,325.052,0.17,0
0.170714,0,0.170714,0,0.170714,290.941,0.170714,288.705
0.171429,0,0.171429,0,0.171429,313.669,0.171429,0
0.172143,0,0.172143,0,0.172143,285.008,0.172143,284.099
0.172857,0,0.172857,0,0.172857,310.065,0.172857,0
0.173571,0,0.173571,0,0.173571,321.355,0.173571,0
0.174286,252.276,0.174286,0,0.174286,287.411,0.174286,288.711
0.175,0,0.175,0,0.175,310.089,0.175,0
0.175714,0,0.175714,0,0.175714,281.351,0.175714,283.973
0.176429,254.852,0.176429,0,0.176429,306.458,0.176429,0
0.177143,0,0.177143,0,0.177143,317.755,0.177143,0
0.177857,0,0.177857,0,0.177857,283.64,0.177857,288.726
0.178571,0,0.178571,0,0.178571,267.268,0.178571,273.378
0.179286,0,0.179286,0,0.179286,298.574,0.179286,0
0.18,0,0.18,0,0.18,312.555,0.18,0
0.180714,0,0.180714,0,0.180714,318.621,0.180714,0
0.181429,0,0.181429,0,0.181429,281.736,0.181429,291.802
0.182143,260.905,0.182143,0,0.182143,263.983,0.182143,275.195
0.182857,0,0.182857,0,0.182857,294.882,0.182857,0
0.183571,0,0.183571,0,0.183571,308.606,0.183571,0
0.184286,0,0.184286,0,0.184286,275.065,0.184286,289.302
0.185,257.447,0.185,0,0.185,298.487,0.185,0
0.185714,0,0.185714,0,0.185714,269.248,0.185714,285.756
0.186429,0,0.186429,0,0.186429,295.041,0.186429,0
0.187143,0,0.187143,0,0.187143,264.732,0.187143,287.594
0.187857,0,0.187857,0,0.187857,290.03,0.187857,0
0.188571,251.04,0.188571,0,0.188571,300.58,0.188571,0
0.189286,246.548,0.189286,0,0.189286,263.861,0.189286,298.436
0.19,0,0.19,0,0.19,245.791,0.19,283.617
0.190714,0,0.190714,0,0.190714,277.86,0.190714,0
0.191429,0,0.191429,0,0.191429,292.134,0.191429,0
0.192143,0,0.192143,0,0.192143,256.64,0.192143,301.115
0.192857,0,0.192857,0,0.192857,281.096,0.192857,0
0.193571,0,0.193571,0,0.193571,250.1,0.193571,298.09
0.194286,0,0.194286,0,0.194286,276.913,0.194286,0
0.195,228.694,0.195,0,0.195,246.983,0.195,297.796
0.195714,222.73,0.195714,0,0.195714,0,0.195714,315.604
0.196429,217.784,0.196429,0,0.196429,254.787,0.196429,286.182
0.197143,0,0.197143,0,0.197143,0,0.197143,306.317
0.197857,0,0.197857,0,0.197857,0,0.197857,314.498
0.198571,0,0.198571,0,0.198571,268.046,0.198571,280.337
0.199286,0,0.199286,0,0.199286,256.618,0.199286,261.054
0.2,0,0.2,0,0.2,0,0.2,287.001
0.200714,0,0.200714,0,0.200714,0,0.200714,266.042
0.201429,0,0.201429,0,0.201429,0,0.201429,256.62
0.202143,0,0.202143,0,0.202143,0,0.202143,251.531
0.202857,187.985,0.202857,0,0.202857,0,0.202857,248.731
0.203571,181.497,0.203571,0,0.203571,0,0.203571,247.151
0.204286,175.89,0.204286,0,0.204286,0,0.204286,237.474
0.205,0,0.205,0,0.205,0,0.205,224.285
0.205714,0,0.205714,0,0.205714,0,0.205714,212.184
0.206429,0,0.206429,0,0.206429,0,0.206429,200.945
0.207143,0,0.207143,0,0.207143,0,0.207143,190.41
0.207857,0,0.207857,0,0.207857,0,0.207857,180.074
0.208571,152.602,0.208571,0,0.208571,178.249,0.208571,0
0.209286,146.257,0.209286,0,0.209286,164.447,0.209286,0
0.21,140.656,0.21,0,0.21,151.295,0.21,0
0.210714,0,0.210714,0,0.210714,138.743,0.210714,0
0.211429,0,0.211429,0,0.211429,126.735,0.211429,0
0.212143,0,0.212143,0,0.212143,115.225,0.212143,0
0.212857,0,0.212857,0,0.212857,104.179,0.212857,0
0.213571,0,0.213571,0,0.213571,93.5663,0.213571,0
0.214286,0,0.214286,0,0.214286,83.3638,0.214286,0
0.215,111.76,0.215,0,0.215,73.5528,0.215,0
0.215714,105.84,0.215714,0,0.215714,64.1174,0.215714,0
0.216429,100.534,0.216429,0,0.216429,55.045,0.216429,0
0.217143,0,0.217143,0,0.217143,46.3256,0.217143,0
0.217857,0,0.217857,0,0.217857,37.9569,0.217857,0
0.218571,0,0.218571,0,0.218571,29.9423,0.218571,0
0.219286,84.4328,0.219286,0,0.219286,22.3369,0.219286,0
0.22,79.5707,0.22,0,0.22,15.1829,0.22,0
0.220714,0,0.220714,0,0.220714,8.39865,0.220714,0
0.221429,0,0.221429,0,0.221429,0,0.221429,0
0.222143,0,0.222143,0,0.222143,18.12,0.222143,0
0.222857,64.6282,0.222857,0,0.222857,4.86802,0.222857,0
0.223571,60.3258,0.223571,0,0.223571,0,0.223571,0
0.224286,0,0.224286,0,0.224286,11.2669,0.224286,0
0.225,0,0.225,0,0.225,0,0.225,0
0.225714,50.1171,0.225714,0,0.225714,10.761,0.225714,0
0.226429,0,0.226429,0,0.226429,0,0.226429,0
0.227143,43.4949,0.227143,0,0.227143,8.99312,0.227143,0
0.227857,0,0.227857,0,0.227857,0,0.227857,0
0.228571,0,0.228571,0,0.228571,7.67145,0.228571,0
0.229286,34.7386,0.229286,0,0.229286,0,0.229286,0
0.23,31.7255,0.23,0,0.23,8.39659,0.23,0
0.230714,0,0.230714,0,0.230714,0,0.230714,0
0.231429,0,0.231429,0,0.231429,10.0942,0.231429,0
0.232143,0,0.232143,0,0.232143,0,0.232143,0
0.232857,0,0.232857,0,0.232857,11.9098,0.232857,0
0.233571,20.2651,0.233571,0,0.233571,1.64557,0.233571,0
0.234286,18.0327,0.234286,0,0.234286,0,0.234286,0
0.235,16.0157,0.235,0,0.235,12.493,0.235,0
0.235714,0,0.235714,0,0.235714,23.6091,0.235714,0
0.236429,0,0.236429,0,0.236429,16.9693,0.236429,0
0.237143,1.23277e-308,0.237143,0,0.237143,0,0.237143,0
0.237857,8.26816e-280,0.237857,0,0.237857,14.5345,0.237857,0
0.238571,0.000714286,0.238571,0,0.238571,6.19796,0.238571,0
0.239286,0.00142857,0.239286,0,0.239286,0,0.239286,0
0.24,0.00214286,0.24,0,0.24,15.5727,0.24,0
0.240714,0.00285714,0.240714,0,0.240714,12.6405,0.240714,0
0.241429,0.00357143,0.241429,0,0.241429,8.27219,0.241429,0
0.242143,0.00428571,0.242143,0,0.242143,10.2517,0.242143,0
0.242857,0.005,0.242857,0,0.242857,13.3383,0.242857,0
0.243571,0.00571429,0.243571,0,0.243571,17.1583,0.243571,0
0.244286,0.00642857,0.244286,0,0.244286,22.0582,0.244286,0
0.245,0.00714286,0.245,0,0.245,26.1125,0.245,0
0.245714,0.00785714,0.245714,0,0.245714,31.6143,0.245714,0
0.246429,0.00857143,0.246429,0,0.246429,36.1829,0.246429,0
0.247143,0.00928571,0.247143,0,0.247143,42.2461,0.247143,0
0.247857,0.01,0.247857,0,0.247857,48.2854,0.247857,0
0.248571,0.0107143,0.248571,0,0.248571,53.276,0.248571,0
0.249286,0.0114286,0.249286,0,0.249286,59.9007,0.249286,0
0.25,0.0121429,0.25,0,0.25,66.4737,0.25,0
0.250714,0.0128571,0.250714,0,0.250714,73.0362,0.250714,0
0.251429,0.0135714,0.251429,0,0.251429,79.6157,0.251429,0
0.252143,0.0142857,0.252143,0,0.252143,86.2277,0.252143,0
0.252857,0.015,0.252857,0,0.252857,0,0.252857,99.3293
0.253571,0.0157143,0.253571,0,0.253571,0,0.253571,104.182
0.254286,0.0164286,0.254286,0,0.254286,0,0.254286,109.252
0.255,0.0171429,0.255,0,0.255,0,0.255,114.465
0.255714,0.0178571,0.255714,0,0.255714,0,0.255714,119.77
0.256429,0.0185714,0.256429,0,0.256429,0,0.256429,125.139
0.257143,0.0192857,0.257143,0,0.257143,0,0.257143,130.548
0.257857,0.02,0.257857,0,0.257857,0,0.257857,135.981
0.258571,0.0207143,0.258571,0,0.258571,0,0.258571,141.423
0.259286,0.0214286,0.259286,0,0.259286,0,0.259286,146.862
0.26,0.0221429,0.26,0,0.26,0,0.26,152.279
0.260714,0.0228571,0.260714,0,0.260714,0,0.260714,157.672
0.261429,0.0235714,0.261429,0,0.261429,0,0.261429,163.026
0.262143,0.0242857,0.262143,0,0.262143,0,0.262143,168.335
0.262857,0.025,0.262857,0,0.262857,0,0.262857,173.59
0.263571,0.0257143,0.263571,0,0.263571,0,0.263571,178.781
0.264286,0.0264286,0.264286,0,0.264286,0,0.264286,183.9
0.265,0.0271429,0.265,0,0.265,0,0.265,188.947
0.265714,0.0278571,0.265714,0,0.265714,0,0.265714,193.907
0.266429,0.0285714,0.266429,0,0.266429,0,0.266429,198.769
0.267143,0.0292857,0.267143,0,0.267143,0,0.267143,203.526
0.267857,0.03,0.267857,0,0.267857,0,0.267857,208.174
0.268571,0.0307143,0.268571,0,0.268571,0,0.268571,212.535
0.269286,0.0314286,0.269286,0,0.269286,0,0.269286,216.624
0.27,0.0321429,0.27,0,0.27,0,0.27,220.502
0.270714,0.0328571,0.270714,0,0.270714,0,0.270714,224.199
0.271429,0.0335714,0.271429,0,0.271429,0,0.271429,227.737
0.272143,0.0342857,0.272143,0,0.272143,0,0.272143,231.134
0.272857,0.035,0.272857,0,0.272857,0,0.272857,234.402
0.273571,0.0357143,0.273571,0,0.273571,0,0.273571,237.539
0.274286,0.0364286,0.274286,0,0.274286,0,0.274286,241.159
0.275,0.0371429,0.275,0,0.275,0,0.275,243.836
0.275714,0.0378571,0.275714,0,0.275714,0,0.275714,247.048
0.276429,0.0385714,0.276429,0,0.276429,252.229,0.276429,0
0.277143,0.0392857,0.277143,0,0.277143,250.895,0.277143,0
0.277857,0.04,0.277857,0,0.277857,0,0.277857,258.661
0.278571,0.0407143,0.278571,0,0.278571,0,0.278571,258.352
0.279286,0.0414286,0.279286,0,0.279286,0,0.279286,258.285
0.28,0.0421429,0.28,0,0.28,0,0.28,258.353
0.280714,0.0428571,0.280714,0,0.280714,0,0.280714,258.48
0.281429,0.0435714,0.281429,0,0.281429,0,0.281429,258.622
0.282143,0.0442857,0.282143,0,0.282143,0,0.282143,258.747
0.282857,0.045,0.282857,0,0.282857,261.264,0.282857,0
0.283571,0.0457143,0.283571,0,0.283571,258.243,0.283571,0
0.284286,0.0464286,0.284286,0,0.284286,0,0.284286,264.049
0.285,0.0471429,0.285,0,0.285,0,0.285,261.744
0.285714,0.0478571,0.285714,0,0.285714,0,0.285714,259.725
0.286429,0.0485714,0.286429,0,0.286429,0,0.286429,257.944
0.287143,0.0492857,0.287143,0,0.287143,0,0.287143,256.517
0.287857,0.05,0.287857,0,0.287857,0,0.287857,255.076
0.288571,0.0507143,0.288571,0,0.288571,0,0.288571,253.619
0.289286,0.0514286,0.289286,0,0.289286,255.993,0.289286,0
0.29,0.0521429,0.29,0,0.29,251.251,0.29,0
0.290714,0.0528571,0.290714,0,0.290714,0,0.290714,255.687
0.291429,0.0535714,0.291429,0,0.291429,0,0.291429,251.502
0.292143,0.0542857,0.292143,0,0.292143,0,0.292143,247.713
0.292857,0.055,0.292857,0,0.292857,0,0.292857,244.205
0.293571,0.0557143,0.293571,0,0.293571,0,0.293571,240.889
0.294286,0.0564286,0.294286,0,0.294286,0,0.294286,237.716
0.295,0.0571429,0.295,0,0.295,238.052,0.295,0
0.295714,0.0578571,0.295714,0,0.295714,232.319,0.295714,0
0.296429,0.0585714,0.296429,0,0.296429,0,0.296429,234.798
0.297143,0.0592857,0.297143,0,0.297143,0,0.297143,229.437
0.297857,0.06,0.297857,0,0.297857,0,0.297857,224.521
0.298571,0.0607143,0.298571,0,0.298571,0,0.298571,219.923
0.299286,0.0614286,0.299286,0,0.299286,217.645,0.299286,0
0.3,0.0621429,0.3,0,0.3,0,0.3,214.7
0.300714,0.0628571,0.300714,0,0.300714,0,0.300714,209.594
0.301429,0.0635714,0.301429,0,0.301429,205.891,0.301429,0
0.302143,0.0642857,0.302143,0,0.302143,0,0.302143,203.469
0.302857,0.065,0.302857,0,0.302857,0,0.302857,198.059
0.303571,0.0657143,0.303571,0,0.303571,193.914,0.303571,0
0.304286,0.0664286,0.304286,0,0.304286,0,0.304286,191.244
0.305,0.0671429,0.305,0,0.305,0,0.305,185.675
0.305714,0.0678571,0.305714,0,0.305714,0,0.305714,180.436
0.306429,0.0685714,0.306429,0,0.306429,177.758,0.306429,0
0.307143,0.0692857,0.307143,0,0.307143,171.628,0.307143,0
0.307857,0.07,0.307857,0,0.307857,0,0.307857,170.639
0.308571,0.0707143,0.308571,0,0.308571,0,0.308571,164.429
0.309286,0.0714286,0.309286,0,0.309286,0,0.309286,158.696
0.31,0.0721429,0.31,0,0.31,0,0.31,153.304
0.310714,0.0728571,0.310714,0,0.310714,151.177,0.310714,0
0.311429,0.0735714,0.311429,0,0.311429,144.988,0.311429,0
0.312143,0.0742857,0.312143,0,0.312143,0,0.312143,142.312
0.312857,0.075,0.312857,0,0.312857,0,0.312857,136.384
0.313571,0.0757143,0.313571,0,0.313571,0,0.313571,130.841
0.314286,0.0764286,0.314286,0,0.314286,127.659,0.314286,0
0.315,0.0771429,0.315,0,0.315,121.871,0.315,0
0.315714,0.0778571,0.315714,0,0.315714,0,0.315714,119.095
0.316429,0.0785714,0.316429,0,0.316429,0,0.316429,113.383
0.317143,0.0792857,0.317143,0,0.317143,0,0.317143,108.048
0.317857,0.08,0.317857,0,0.317857,104.869,0.317857,0
0.318571,0.0807143,0.318571,0,0.318571,99.4664,0.318571,0
0.319286,0.0814286,0.319286,0,0.319286,94.5613,0.319286,0
0.32,0.0821429,0.32,0,0.32,0,0.32,92.6949
0.320714,0.0828571,0.320714,0,0.320714,0,0.320714,87.2131
0.321429,0.0835714,0.321429,0,0.321429,0,0.321429,82.1797
0.322143,0.0842857,0.322143,0,0.322143,0,0.322143,77.4778
0.322857,0.085,0.322857,0,0.322857,0,0.322857,73.0691
0.323571,0.0857143,0.323571,0,0.323571,71.734,0.323571,0
0.324286,0.0864286,0.324286,0,0.324286,66.967,0.324286,0
0.325,0.0871429,0.325,0,0.325,62.6314,0.325,0
0.325714,0.0878571,0.325714,0,0.325714,58.6439,0.325714,0
0.326429,0.0885714,0.326429,0,0.326429,0,0.326429,56.468
0.327143,0.0892857,0.327143,0,0.327143,0,0.327143,52.2132
0.327857,0.09,0.327857,0,0.327857,0,0.327857,48.3247
0.328571,0.0907143,0.328571,0,0.328571,0,0.328571,44.7323
0.329286,0.0914286,0.329286,0,0.329286,42.8243,0.329286,0
0.33,0.0921429,0.33,0,0.33,39.3082,0.33,0
0.330714,0.0928571,0.330714,0,0.330714,36.0923,0.330714,0
0.331429,0.0935714,0.331429,0,0.331429,33.1333,0.331429,0
0.332143,0.0942857,0.332143,0,0.332143,0,0.332143,31.2159
0.332857,0.095,0.332857,0,0.332857,0,0.332857,28.215
0.333571,0.0957143,0.333571,0,0.333571,0,0.333571,25.5033
0.334286,0.0964286,0.334286,0,0.334286,0,0.334286,23.0235
0.335,0.0971429,0.335,0,0.335,21.5546,0.335,0
0.335714,0.0978571,0.335714,0,0.335714,19.2292,0.335714,0
0.336429,0.0985714,0.336429,0,0.336429,17.1064,0.336429,0
0.337143,0.0992857,0.337143,0,0.337143,15.1729,0.337143,0
0.337857,0.1,0.337857,0,0.337857,0,0.337857,13.8588
0.338571,0.100714,0.338571,0,0.338571,0,0.338571,12.0952
0.339286,0.101429,0.339286,0,0.339286,0,0.339286,10.5269
0.34,0.102143,0.34,0,0.34,0,0.34,9.14511
0.340714,0.102857,0.340714,0,0.340714,0,0.340714,7.92681
0.341429,0.103571,0.341429,0,0.341429,0,0.341429,6.8628
0.342143,0.104286,0.342143,0,0.342143,0,0.342143,5.94551
0.342857,0.105,0.342857,0,0.342857,0,0.342857,5.16412
0.343571,0.105714,0.343571,0,0.343571,0,0.343571,4.51888
0.344286,0.106429,0.344286,0,0.344286,0,0.344286,4.00414
0.345,0.107143,0.345,0,0.345,0,0.345,3.60639
0.345714,0.107857,0.345714,0,0.345714,0,0.345714,3.33255
0.346429,0.108571,0.346429,0,0.346429,0,0.346429,3.1765
0.347143,0.109286,0.347143,0,0.347143,0,0.347143,3.13321
0.347857,0.11,0.347857,0,0.347857,0,0.347857,3.19828
0.348571,0.110714,0.348571,0,0.348571,0,0.348571,3.36777
0.349286,0.111429,0.349286,0,0.349286,0,0.349286,3.63804
0.35,0.112143,0.35,0,0.35,0,0.35,4.00568
0.350714,0.112857,0.350714,0,0.350714,0,0.350714,4.46751
0.351429,0.113571,0.351429,0,0.351429,0,0.351429,5.02051
0.352143,0.114286,0.352143,0,0.352143,0,0.352143,5.66182
0.352857,0.115,0.352857,0,0.352857,0,0.352857,6.3887
0.353571,0.115714,0.353571,0,0.353571,0,0.353571,7.19854
0.354286,0.116429,0.354286,0,0.354286,0,0.354286,8.08884
0.355,0.117143,0.355,0,0.355,0,0.355,9.0572
0.355714,0.117857,0.355714,0,0.355714,0,0.355714,9.9939
0.356429,0.118571,0.356429,0,0.356429,0,0.356429,10.9423
0.357143,0.119286,0.357143,0,0.357143,0,0.357143,11.9431
0.357857,0.12,0.357857,0,0.357857,0,0.357857,13.001
0.358571,0.120714,0.358571,0,0.358571,0,0.358571,14.1423
0.359286,0.121429,0.359286,0,0.359286,0,0.359286,15.3606
0.36,0.122143,0.36,0,0.36,0,0.36,16.6509
0.360714,0.122857,0.360714,0,0.360714,0,0.360714,18.0093
0.361429,0.123571,0.361429,0,0.361429,0,0.361429,19.4322
0.362143,1.23341e-308,0.362143,7.06736e-270,0.362143,0,0.362143,20.9166
0.362857,7.92113e-280,0.362857,0,0.362857,0,0.362857,22.4598
0.363571,0.125714,0.363571,0.000714286,0.363571,0,0.363571,24.0592
0.364286,0.126429,0.364286,0.00142857,0.364286,0,0.364286,25.7125
0.365,0.127143,0.365,0.00214286,0.365,0,0.365,27.4174
0.365714,0.127857,0.365714,0.00285714,0.365714,0,0.365714,29.1719
0.366429,0.128571,0.366429,0.00357143,0.366429,0,0.366429,30.9738
0.367143,0.129286,0.367143,0.00428571,0.367143,0,0.367143,32.8037
0.367857,0.13,0.367857,0.005,0.367857,0,0.367857,34.5512
0.368571,0.130714,0.368571,0.00571429,0.368571,0,0.368571,36.2697
0.369286,0.131429,0.369286,0.00642857,0.369286,0,0.369286,37.99
0.37,0.132143,0.37,0.00714286,0.37,0,0.37,39.7299
0.370714,0.132857,0.370714,0.00785714,0.370714,0,0.370714,41.4989
0.371429,0.133571,0.371429,0.00857143,0.371429,0,0.371429,43.3019
0.372143,0.134286,0.372143,0.00928571,0.372143,0,0.372143,45.141
0.372857,0.135,0.372857,0.01,0.372857,0,0.372857,46.9746
0.373571,0.135714,0.373571,0.0107143,0.373571,0,0.373571,48.8501
0.374286,0.136429,0.374286,0.0114286,0.374286,0,0.374286,50.7607
0.375,0.137143,0.375,0.0121429,0.375,0,0.375,52.7018
0.375714,0.137857,0.375714,0.0128571,0.375714,0,0.375714,54.6698
0.376429,0.138571,0.376429,0.0135714,0.376429,0,0.376429,56.6616
0.377143,0.139286,0.377143,0.0142857,0.377143,0,0.377143,58.6745
0.377857,0.14,0.377857,0.015,0.377857,0,0.377857,60.7059
0.378571,0.140714,0.378571,0.0157143,0.378571,0,0.378571,62.7534
0.379286,0.141429,0.379286,0.0164286,0.379286,0,0.379286,64.8147
0.38,0.142143,0.38,0.0171429,0.38,0,0.38,66.8875
0.380714,0.142857,0.380714,0.0178571,0.380714,0,0.380714,68.9696
0.381429,0.143571,0.381429,0.0185714,0.381429,0,0.381429,71.0589
0.382143,0.144286,0.382143,0.0192857,0.382143,0,0.382143,73.1535
0.382857,0.145,0.382857,0.02,0.382857,0,0.382857,75.2359
0.383571,0.145714,0.383571,0.0207143,0.383571,0,0.383571,77.3113
0.384286,0.146429,0.384286,0.0214286,0.384286,0,0.384286,79.3918
0.385,0.147143,0.385,0.0221429,0.385,0,0.385,81.4704
0.385714,0.147857,0.385714,0.0228571,0.385714,0,0.385714,83.5428
0.386429,0.148571,0.386429,0.0235714,0.386429,0,0.386429,85.6492
0.387143,0.149286,0.387143,0.0242857,0.387143,0,0.387143,87.7314
0.387857,0.15,0.387857,0.025,0.387857,0,0.387857,89.7894
0.388571,0.150714,0.388571,0.0257143,0.388571,0,0.388571,91.8227
0.389286,0.151429,0.389286,0.0264286,0.389286,0,0.389286,93.8312
0.39,0.152143,0.39,0.0271429,0.39,0,0.39,95.8145
0.390714,0.152857,0.390714,0.0278571,0.390714,0,0.390714,97.7722
0.391429,0.153571,0.391429,0.0285714,0.391429,0,0.391429,99.7041
0.392143,0.154286,0.392143,0.0292857,0.392143,0,0.392143,101.61
0.392857,0.155,0.392857,0.03,0.392857,0,0.392857,103.488
0.393571,0.155714,0.393571,0.0307143,0.393571,0,0.393571,105.34
0.394286,0.156429,0.394286,0.0314286,0.394286,0,0.394286,107.163
0.395,0.157143,0.395,0.0321429,0.395,0,0.395,108.959
0.395714,0.157857,0.395714,0.0328571,0.395714,0,0.395714,110.795
