phi,coronal,sagittal,phi,torque_cor,torque_sag,phi,back_left,back_right,phi,front_left,front_right,
0.596429,0.920603,0.717836,0.596429,8.3062,0,0.596429,43.6704,340.075,0.596429,19.522,101.851
0.597143,0.896255,0.722162,0.597143,0,0,0.597143,15.9587,358.244,0.597143,0,119.846
0.597857,0.921178,0.715095,0.597857,7.95551,0,0.597857,43.771,340.636,0.597857,19.6091,103.848
0.598571,0.892998,0.719463,0.598571,0,0,0.598571,16.1619,358.587,0.598571,0,121.747
0.599286,0.915867,0.712278,0.599286,9.39005,0,0.599286,43.8555,340.992,0.599286,19.7017,105.739
0.6,0.900117,0.71538,0.6,14.1208,0,0.6,16.3305,358.735,0.6,0,123.576
0.600714,0.92076,0.709674,0.600714,7.72728,0,0.600714,43.939,341.14,0.600714,19.831,107.539
0.601429,0.889373,0.713755,0.601429,0,0,0.601429,16.4935,358.687,0.601429,0,125.309
0.602143,0.908411,0.706793,0.602143,11.2964,0,0.602143,44.0049,341.114,0.602143,19.9329,109.243
0.602857,0.908806,0.70813,0.602857,11.1058,0,0.602857,16.6264,358.507,0.602857,0,126.92
0.603571,0.904034,0.706809,0.603571,12.4676,0,0.603571,44.0408,340.94,0.603571,19.9652,110.822
0.604286,0.911038,0.704354,0.604286,10.2398,0,0.604286,16.7002,358.197,0.604286,0,128.4
0.605,0.899812,0.704972,0.605,0,0,0.605,44.0657,340.588,0.605,19.9788,112.243
0.605714,0.915085,0.700875,0.605714,8.82041,0,0.605714,16.7371,357.725,0.605714,0,129.729
0.606429,0.892402,0.703735,0.606429,0,0,0.606429,44.0707,340.057,0.606429,19.9817,113.506
0.607143,0.905898,0.698543,0.607143,11.4262,0,0.607143,16.7349,357.089,0.607143,0,130.911
0.607857,0.906303,0.69928,0.607857,11.2243,0,0.607857,44.0618,339.346,0.607857,19.9889,114.611
0.608571,0.902537,0.698209,0.608571,12.278,0,0.608571,16.7014,356.289,0.608571,0,131.95
0.609286,0.907992,0.696161,0.609286,10.5202,0,0.609286,44.0381,338.466,0.609286,20.0036,115.572
0.61,0.89908,0.696569,0.61,0,0,0.61,16.6388,355.337,0.61,0,132.86
0.610714,0.909199,0.693391,0.610714,9.96181,0,0.610714,44.0028,337.429,0.610714,20.0294,116.401
0.611429,0.896137,0.694878,0.611429,0,0,0.611429,16.5526,354.245,0.611429,0,133.656
0.612143,0.904634,0.691363,0.612143,11.1601,0,0.612143,43.9571,336.255,0.612143,20.0656,117.117
0.612857,0.902202,0.691741,0.612857,11.8151,0,0.612857,16.447,353.033,0.612857,0,134.355
0.613571,0.903832,0.690047,0.613571,11.2201,0,0.613571,43.9034,334.965,0.613571,20.111,117.739
0.614286,0.901064,0.68952,0.614286,11.9702,0,0.614286,16.3267,351.719,0.614286,0,134.974
0.615,0.90438,0.687792,0.615,10.8616,0,0.615,43.8437,333.579,0.615,20.1628,118.285
0.615714,0.898806,0.687732,0.615714,0,0,0.615714,16.1961,350.324,0.615714,0,135.531
0.616429,0.903348,0.685572,0.616429,10.981,0,0.616429,43.7799,332.12,0.616429,20.2182,118.775
0.617143,0.899244,0.685568,0.617143,0,0,0.617143,16.0592,348.87,0.617143,0,136.042
0.617857,0.902358,0.683682,0.617857,11.089,0,0.617857,43.7138,330.611,0.617857,20.2741,119.225
0.618571,0.89924,0.683406,0.618571,0,0,0.618571,15.9198,347.376,0.618571,0,136.523
0.619286,0.901005,0.681799,0.619286,11.3062,0,0.619286,43.6468,329.072,0.619286,20.3279,119.653
0.62,0.899868,0.681154,0.62,0,0,0.62,15.7811,345.862,0.62,0,136.986
0.620714,0.900279,0.679926,0.620714,11.332,0,0.620714,43.5804,327.522,0.620714,20.3772,120.071
0.621429,0.899402,0.679069,0.621429,0,0,0.621429,15.6455,344.344,0.621429,0,137.445
0.622143,0.898438,0.678052,0.622143,0,0,0.622143,43.5156,325.976,0.622143,20.4203,120.492
0.622857,0.896895,0.677128,0.622857,0,0,0.622857,15.5152,342.837,0.622857,0,137.909
0.623571,0.894781,0.676217,0.623571,0,0,0.623571,43.4532,324.45,0.623571,20.4559,120.926
0.624286,0.892209,0.675327,0.624286,0,0,0.624286,15.3917,341.352,0.624286,0,138.386
0.625,0.889272,0.674461,0.625,0,0,0.625,43.3939,322.953,0.625,20.4834,121.379
0.625714,0.886047,0.673618,0.625714,0,0,0.625714,15.2761,339.899,0.625714,0,138.882
0.626429,0.8826,0.672798,0.626429,0,0,0.626429,43.3219,321.507,0.626429,20.4951,121.879
0.627143,0.878985,0.671998,0.627143,0,0,0.627143,15.1768,338.486,0.627143,0,139.393
0.627857,0.87525,0.671216,0.627857,0,0,0.627857,43.2642,320.1,0.627857,20.4978,122.387
0.628571,0.871432,0.670449,0.628571,0,0,0.628571,15.0725,337.122,0.628571,0,139.938
0.629286,0.867561,0.669693,0.629286,0,0,0.629286,43.2211,318.732,0.629286,20.5056,122.917
0.63,0.863664,0.668948,0.63,0,0,0.63,14.9857,335.794,0.63,0,140.504
0.630714,0.859759,0.668209,0.630714,0,0,0.630714,43.1759,317.414,0.630714,20.5009,123.479
0.631429,0.855861,0.667475,0.631429,0,0,0.631429,14.9022,334.514,0.631429,0,141.096
0.632143,0.85198,0.666744,0.632143,0,0,0.632143,43.1373,316.14,0.632143,20.4937,124.065
0.632857,0.848123,0.666014,0.632857,0,0,0.632857,14.8286,333.273,0.632857,0,141.71
0.633571,0.844294,0.665285,0.633571,0,0,0.633571,43.1004,314.91,0.633571,20.4803,124.677
0.634286,0.840496,0.664556,0.634286,0,0,0.634286,14.7601,332.073,0.634286,0,142.345
0.635,0.83673,0.663825,0.635,0,0,0.635,43.0674,313.719,0.635,20.4646,125.309
0.635714,0.832994,0.663093,0.635714,0,0,0.635714,14.6979,330.906,0.635714,0,142.996
0.636429,0.829286,0.66236,0.636429,0,0,0.636429,43.0366,312.562,0.636429,20.446,125.957
0.637143,0.825606,0.661625,0.637143,0,0,0.637143,14.6401,329.769,0.637143,0,143.66
0.637857,0.821949,0.660888,0.637857,0,0,0.637857,43.0083,311.434,0.637857,20.4264,126.617
0.638571,0.818315,0.66015,0.638571,0,0,0.638571,14.5864,328.657,0.638571,0,144.332
0.639286,0.814699,0.659412,0.639286,0,0,0.639286,42.9818,310.328,0.639286,20.4062,127.285
0.64,0.8111,0.658673,0.64,0,0,0.64,14.5354,327.562,0.64,0,145.009
0.640714,0.807516,0.657933,0.640714,0,0,0.640714,42.957,309.24,0.640714,20.3862,127.956
0.641429,0.803946,0.657195,0.641429,0,0,0.641429,14.4867,326.482,0.641429,0,145.686
0.642143,0.800388,0.656456,0.642143,0,0,0.642143,42.9334,308.163,0.642143,20.3668,128.625
0.642857,0.79684,0.655719,0.642857,0,0,0.642857,14.4394,325.409,0.642857,0,146.359
0.643571,0.793303,0.654984,0.643571,0,0,0.643571,42.9108,307.092,0.643571,20.3484,129.289
0.644286,0.789776,0.65425,0.644286,0,0,0.644286,14.3931,324.34,0.644286,0,147.025
0.645,0.786259,0.653518,0.645,0,0,0.645,42.8889,306.023,0.645,20.3311,129.944
0.645714,0.782753,0.652789,0.645714,0,0,0.645714,14.3472,323.271,0.645714,0,147.68
0.646429,0.779257,0.652062,0.646429,0,0,0.646429,42.8957,304.908,0.646429,20.3541,130.553
0.647143,0.775773,0.651338,0.647143,0,0,0.647143,14.297,322.203,0.647143,0,148.318
0.647857,0.772299,0.650617,0.647857,0,0,0.647857,42.8863,303.813,0.647857,20.3498,131.165
0.648571,0.768838,0.649899,0.648571,0,0,0.648571,14.2498,321.123,0.648571,0,148.939
0.649286,0.76539,0.649184,0.649286,0,0,0.649286,42.8649,302.726,0.649286,20.3313,131.772
0.65,0.761954,0.648473,0.65,0,0,0.65,14.2027,320.034,0.65,0,149.544
0.650714,0.758532,0.647765,0.650714,0,0,0.650714,42.8438,301.63,0.650714,20.3155,132.36
0.651429,0.755124,0.647061,0.651429,0,0,0.651429,14.1555,318.934,0.651429,0,150.129
0.652143,0.751661,0.646327,0.652143,0,0,0.652143,42.8222,300.522,0.652143,20.3,132.927
0.652857,0.744117,0.643593,0.652857,0,0,0.652857,14.1072,317.823,0.652857,0,150.691
0.653571,0.737617,0.641782,0.653571,0,0,0.653571,42.8002,299.402,0.653571,20.2844,133.471
0.654286,0.731938,0.640371,0.654286,0,0,0.654286,14.0576,316.7,0.654286,0,151.229
0.655,0.726939,0.639182,0.655,0,0,0.655,42.7775,298.268,0.655,20.2683,133.989
0.655714,0.722506,0.638138,0.655714,0,0,0.655714,14.0061,315.563,0.655714,0,151.741
0.656429,0.718546,0.637191,0.656429,0,0,0.656429,42.7542,297.119,0.656429,20.2516,134.479
0.657143,0.714975,0.636314,0.657143,0,0,0.657143,13.9526,314.412,0.657143,0,152.225
0.657857,0.711721,0.635487,0.657857,0,0,0.657857,42.7301,295.953,0.657857,20.234,134.94
0.658571,0.708718,0.634695,0.658571,0,0,0.658571,13.8966,313.244,0.658571,0,152.679
0.659286,0.705911,0.63393,0.659286,0,0,0.659286,42.7054,294.769,0.659286,20.2156,135.369
0.66,0.70325,0.633185,0.66,0,0,0.66,13.8379,312.06,0.66,0,153.101
0.660714,0.700694,0.632456,0.660714,0,0,0.660714,42.6802,293.568,0.660714,20.1961,135.766
0.661429,0.698208,0.631739,0.661429,0,0,0.661429,13.7766,310.86,0.661429,0,153.491
0.662143,0.695763,0.631033,0.662143,0,0,0.662143,42.6514,292.352,0.662143,20.175,136.134
0.662857,0.693336,0.630336,0.662857,0,0,0.662857,13.7136,309.643,0.662857,0,153.847
0.663571,0.690909,0.629648,0.663571,0,0,0.663571,42.624,291.118,0.663571,20.1531,136.464
0.664286,0.688469,0.628969,0.664286,0,0,0.664286,13.6469,308.413,0.664286,0,154.171
0.665,0.686005,0.628299,0.665,0,0,0.665,42.598,289.869,0.665,20.1307,136.761
0.665714,0.68351,0.627639,0.665714,0,0,0.665714,13.5798,307.17,0.665714,0,154.462
0.666429,0.680982,0.626987,0.666429,0,0,0.666429,42.5711,288.609,0.666429,20.1048,137.025
0.667143,0.678417,0.626346,0.667143,0,0,0.667143,13.5111,305.918,0.667143,0,154.721
0.667857,0.675809,0.625632,0.667857,0,0,0.667857,42.545,287.342,0.667857,20.0759,137.258
0.668571,0.673166,0.624925,0.668571,0,0,0.668571,13.4428,304.662,0.668571,0,154.95
0.669286,0.67049,0.624225,0.669286,0,0,0.669286,42.5192,286.073,0.669286,20.0425,137.462
0.67,0.667783,0.623531,0.67,0,0,0.67,13.3749,303.406,0.67,0,155.151
0.670714,0.66505,0.622846,0.670714,0,0,0.670714,42.4943,284.807,0.670714,20.0044,137.641
0.671429,0.662293,0.622171,0.671429,0,0,0.671429,13.3088,302.156,0.671429,0,155.325
0.672143,0.659515,0.621507,0.672143,0,0,0.672143,42.4704,283.551,0.672143,19.9604,137.796
0.672857,0.65672,0.620855,0.672857,0,0,0.672857,13.2454,300.918,0.672857,0,155.477
0.673571,0.65391,0.620217,0.673571,0,0,0.673571,42.4453,282.31,0.673571,19.9142,137.936
0.674286,0.651089,0.619597,0.674286,0,0,0.674286,13.1844,299.698,0.674286,0,155.611
0.675,0.648261,0.619039,0.675,0,0,0.675,42.4164,281.084,0.675,19.873,138.072
0.675714,0.645427,0.618524,0.675714,0,0,0.675714,13.1261,298.499,0.675714,0,155.732
0.676429,0.642588,0.618042,0.676429,0,0,0.676429,42.4018,279.892,0.676429,19.8133,138.179
0.677143,0.639745,0.617588,0.677143,0,0,0.677143,13.0801,297.331,0.677143,0,155.833
0.677857,0.636899,0.617157,0.677857,0,0,0.677857,42.3831,278.741,0.677857,19.7368,138.281
0.678571,0.634052,0.616748,0.678571,0,0,0.678571,13.0351,296.207,0.678571,0,155.926
0.679286,0.631203,0.616359,0.679286,0,0,0.679286,42.3713,277.633,0.679286,19.6546,138.375
0.68,0.628355,0.61599,0.68,0,0,0.68,13.0006,295.127,0.68,0,156.01
0.680714,0.625509,0.615639,0.680714,0,0,0.680714,42.3596,276.579,0.680714,19.561,138.468
0.681429,0.622664,0.615306,0.681429,0,0,0.681429,12.9719,294.1,0.681429,0,156.09
0.682143,0.619824,0.614991,0.682143,0,0,0.682143,42.3528,275.581,0.682143,19.4599,138.56
0.682857,0.616988,0.614694,0.682857,0,0,0.682857,12.9533,293.129,0.682857,0,156.167
0.683571,0.614158,0.614415,0.683571,0,0,0.683571,42.3482,274.647,0.683571,19.3487,138.657
0.684286,0.611334,0.614153,0.684286,0,0,0.684286,12.9432,292.222,0.684286,0,156.245
0.685,0.608519,0.613908,0.685,0,0,0.685,42.3478,273.782,0.685,19.2293,138.759
0.685714,0.605712,0.613681,0.685714,0,0,0.685714,12.9434,291.382,0.685714,0,156.325
0.686429,0.602916,0.61347,0.686429,0,0,0.686429,42.3407,272.982,0.686429,19.1158,138.887
0.687143,0.600131,0.613277,0.687143,0,0,0.687143,12.9492,290.61,0.687143,0,156.417
0.687857,0.597358,0.6131,0.687857,0,0,0.687857,42.3525,272.26,0.687857,18.9846,139.006
0.688571,0.594598,0.61294,0.688571,0,0,0.688571,12.9751,289.911,0.688571,0,156.507
0.689286,0.591852,0.612797,0.689286,0,0,0.689286,42.3597,271.625,0.689286,18.8331,139.141
0.69,0.589123,0.61267,0.69,0,0,0.69,13.0047,289.296,0.69,0,156.606
0.690714,0.58641,0.612559,0.690714,0,0,0.690714,42.3764,271.073,0.690714,18.6781,139.284
0.691429,0.583715,0.612465,0.691429,0,0,0.691429,13.0501,288.76,0.691429,0,156.711
0.692143,0.581038,0.612387,0.692143,0,0,0.692143,42.3938,270.61,0.692143,18.5115,139.443
0.692857,0.578382,0.612325,0.692857,0,0,0.692857,13.1041,288.311,0.692857,0,156.826
0.693571,0.57574,0.612277,0.693571,0,0,0.693571,42.4177,270.235,0.693571,18.3396,139.615
0.694286,0.573126,0.612249,0.694286,0,0,0.694286,13.1718,287.946,0.694286,0,156.949
0.695,0.570536,0.612233,0.695,0,0,0.695,42.4445,269.953,0.695,18.159,139.802
0.695714,0.567968,0.612226,0.695714,0,0,0.695714,13.2422,287.659,0.695714,0,157.109
0.696429,0.565424,0.612234,0.696429,0,0,0.696429,42.4879,269.748,0.696429,17.9972,140.009
0.697143,0.562906,0.612255,0.697143,0,0,0.697143,13.3299,287.437,0.697143,0,157.305
0.697857,0.560415,0.61229,0.697857,0,0,0.697857,42.537,269.625,0.697857,17.8414,140.25
0.698571,0.55795,0.612339,0.698571,0,0,0.698571,13.4345,287.295,0.698571,0,157.524
0.699286,0.555513,0.612401,0.699286,0,0,0.699286,42.5893,269.594,0.699286,17.6737,140.522
0.7,0.553105,0.612478,0.7,0,0,0.7,13.5507,287.24,0.7,0,157.772
0.700714,0.550727,0.61256,0.700714,0,0,0.700714,42.6364,269.643,0.700714,17.5267,140.852
0.701429,0.548381,0.612647,0.701429,0,0,0.701429,13.6814,287.27,0.701429,0,158.061
0.702143,0.546068,0.612745,0.702143,0,0,0.702143,42.7045,269.799,0.702143,17.3434,141.191
0.702857,0.543792,0.612844,0.702857,0,0,0.702857,13.8126,287.38,0.702857,0,158.379
0.703571,0.541553,0.612938,0.703571,0,0,0.703571,42.7603,270.013,0.703571,17.1643,141.556
0.704286,0.539351,0.613024,0.704286,0,0,0.704286,13.9168,287.53,0.704286,0,158.72
0.705,0.537183,0.613099,0.705,0,0,0.705,42.8009,270.251,0.705,17.0105,141.939
0.705714,0.535047,0.61316,0.705714,0,0,0.705714,14.021,287.657,0.705714,0,159.048
0.706429,0.53294,0.613208,0.706429,0,0,0.706429,42.8445,270.438,0.706429,16.9055,142.285
0.707143,0.530859,0.61324,0.707143,0,0,0.707143,14.0961,287.745,0.707143,0,159.363
0.707857,0.528802,0.613256,0.707857,0,0,0.707857,42.9035,270.541,0.707857,16.8607,142.575
0.708571,0.526767,0.613255,0.708571,0,0,0.708571,14.166,287.756,0.708571,0,159.639
0.709286,0.524753,0.613236,0.709286,0,0,0.709286,42.947,270.564,0.709286,16.8428,142.828
0.71,0.522756,0.6132,0.71,0,0,0.71,14.2122,287.687,0.71,0,159.879
0.710714,0.520776,0.613146,0.710714,0,0,0.710714,42.9889,270.485,0.710714,16.8661,143.033
0.711429,0.518812,0.613075,0.711429,0,0,0.711429,14.2477,287.52,0.711429,0,160.076
0.712143,0.516863,0.612987,0.712143,0,0,0.712143,43.0195,270.305,0.712143,16.914,143.194
0.712857,0.514928,0.612882,0.712857,0,0,0.712857,14.2653,287.257,0.712857,0,160.233
0.713571,0.513005,0.612761,0.713571,0,0,0.713571,43.045,270.018,0.713571,16.9887,143.312
0.714286,0.511096,0.612624,0.714286,0,0,0.714286,14.2719,286.897,0.714286,0,160.35
0.715,0.509198,0.612473,0.715,0,0,0.715,43.0619,269.632,0.715,17.0797,143.393
0.715714,0.507311,0.612307,0.715714,0,0,0.715714,14.2657,286.447,0.715714,0,160.433
0.716429,0.505435,0.612129,0.716429,0,0,0.716429,43.0734,269.153,0.716429,17.1849,143.442
0.717143,0.50357,0.611938,0.717143,0,0,0.717143,14.2511,285.915,0.717143,0,160.486
0.717857,0.501714,0.611735,0.717857,0,0,0.717857,43.073,268.601,0.717857,17.2919,143.475
0.718571,0.499869,0.611515,0.718571,0,0,0.718571,14.2289,285.312,0.718571,0,160.519
0.719286,0.498032,0.611272,0.719286,0,0,0.719286,43.0733,267.971,0.719286,17.4104,143.486
0.72,0.496205,0.611011,0.72,0,0,0.72,14.2019,284.65,0.72,0,160.536
0.720714,0.494387,0.610736,0.720714,0,0,0.720714,43.0693,267.285,0.720714,17.5277,143.489
0.721429,0.49258,0.610448,0.721429,0,0,0.721429,14.1709,283.942,0.721429,0,160.545
0.722143,0.490783,0.610149,0.722143,0,0,0.722143,43.0632,266.557,0.722143,17.6422,143.491
0.722857,0.488997,0.60984,0.722857,0,0,0.722857,14.1388,283.2,0.722857,0,160.554
0.723571,0.48722,0.609523,0.723571,0,0,0.723571,43.055,265.799,0.723571,17.7511,143.5
0.724286,0.485453,0.609198,0.724286,0,0,0.724286,14.1063,282.437,0.724286,0,160.569
0.725,0.483695,0.608866,0.725,0,0,0.725,43.0461,265.023,0.725,17.8535,143.522
0.725714,0.481945,0.608528,0.725714,0,0,0.725714,14.0693,281.655,0.725714,0,160.617
0.726429,0.480203,0.608184,0.726429,0,0,0.726429,43.0449,264.23,0.726429,17.9664,143.567
0.727143,0.478469,0.607835,0.727143,0,0,0.727143,14.0249,280.839,0.727143,0,160.745
0.727857,0.476742,0.607501,0.727857,0,0,0.727857,43.063,263.409,0.727857,18.1212,143.66
0.728571,0.475021,0.607165,0.728571,0,0,0.728571,14.0033,279.999,0.728571,0,160.92
0.729286,0.473308,0.606829,0.729286,0,0,0.729286,43.0722,262.592,0.729286,18.2584,143.816
0.73,0.471601,0.606493,0.73,0,0,0.73,13.9808,279.171,0.73,0,161.147
0.730714,0.469901,0.606157,0.730714,0,0,0.730714,43.0963,261.772,0.730714,18.3931,144.012
0.731429,0.468208,0.605822,0.731429,0,0,0.731429,13.9709,278.356,0.731429,0,161.416
0.732143,0.466521,0.605488,0.732143,0,0,0.732143,43.1102,260.989,0.732143,18.4888,144.271
0.732857,0.464841,0.605155,0.732857,0,0,0.732857,13.9639,277.569,0.732857,0,161.732
0.733571,0.463168,0.604823,0.733571,0,0,0.733571,43.1296,260.232,0.733571,18.5684,144.577
0.734286,0.461502,0.604492,0.734286,0,0,0.734286,13.9665,276.809,0.734286,0,162.088
0.735,0.459842,0.604163,0.735,0,0,0.735,43.1486,259.508,0.735,18.627,144.931
0.735714,0.458191,0.603835,0.735714,0,0,0.735714,13.9734,276.082,0.735714,0,162.487
0.736429,0.456546,0.603509,0.736429,0,0,0.736429,43.171,258.817,0.736429,18.6713,145.328
0.737143,0.454909,0.603185,0.737143,0,0,0.737143,13.987,275.387,0.737143,0,162.922
0.737857,0.453281,0.602862,0.737857,0,0,0.737857,43.1943,258.159,0.737857,18.7013,145.766
0.738571,0.45166,0.602541,0.738571,0,0,0.738571,14.0051,274.725,0.738571,0,163.393
0.739286,0.450047,0.602221,0.739286,0,0,0.739286,43.2199,257.533,0.739286,18.721,146.241
0.74,0.448442,0.601915,0.74,0,0,0.74,14.0283,274.093,0.74,0,163.895
0.740714,0.446845,0.601608,0.740714,0,0,0.740714,43.2467,256.938,0.740714,18.7312,146.749
0.741429,0.445261,0.601262,0.741429,0,0,0.741429,14.0555,273.491,0.741429,0,164.427
0.742143,0.443689,0.600896,0.742143,0,0,0.742143,43.2753,256.372,0.742143,18.7343,147.287
0.742857,0.442128,0.600517,0.742857,0,0,0.742857,14.0868,272.916,0.742857,0,164.985
0.743571,0.440579,0.600131,0.743571,0,0,0.743571,43.3051,255.833,0.743571,18.7309,147.852
0.744286,0.439041,0.59974,0.744286,0,0,0.744286,14.1215,272.366,0.744286,0,165.566
0.745,0.437514,0.599347,0.745,0,0,0.745,43.3361,255.319,0.745,18.7222,148.44
0.745714,0.436,0.598952,0.745714,0,0,0.745714,14.1596,271.839,0.745714,0,166.166
0.746429,0.434496,0.598558,0.746429,0,0,0.746429,43.3682,254.827,0.746429,18.7087,149.049
0.747143,0.433004,0.598163,0.747143,0,0,0.747143,14.2007,271.333,0.747143,0,166.785
0.747857,0.431523,0.59777,0.747857,0,0,0.747857,43.4011,254.358,0.747857,18.6907,149.675
0.748571,0.430054,0.597378,0.748571,0,0,0.748571,14.2447,270.849,0.748571,0,167.418
0.749286,0.428596,0.596987,0.749286,0,0,0.749286,43.4348,253.909,0.749286,18.6683,150.318
0.75,0.427149,0.596599,0.75,0,0,0.75,14.2915,270.383,0.75,0,168.065
0.750714,0.425713,0.596213,0.750714,0,0,0.750714,43.4693,253.479,0.750714,18.6414,150.973
0.751429,0.424289,0.59583,0.751429,0,0,0.751429,14.341,269.937,0.751429,0,168.721
0.752143,0.422876,0.595449,0.752143,0,0,0.752143,43.5006,253.076,0.752143,18.6044,151.645
0.752857,0.421475,0.595072,0.752857,0,0,0.752857,14.3933,269.509,0.752857,0,169.388
0.753571,0.420084,0.594697,0.753571,0,0,0.753571,43.5331,252.692,0.753571,18.5648,152.326
0.754286,0.418706,0.594327,0.754286,0,0,0.754286,14.4486,269.1,0.754286,0,170.063
0.755,0.417339,0.59396,0.755,0,0,0.755,43.5692,252.322,0.755,18.5255,153.012
0.755714,0.415984,0.593598,0.755714,0,0,0.755714,14.5063,268.711,0.755714,0,170.742
0.756429,0.414639,0.593242,0.756429,0,0,0.756429,43.6055,251.972,0.756429,18.4802,153.705
0.757143,0.413307,0.59289,0.757143,0,0,0.757143,14.5665,268.342,0.757143,0,171.425
0.757857,0.411985,0.592543,0.757857,0,0,0.757857,43.6422,251.643,0.757857,18.4292,154.403
0.758571,0.410676,0.592202,0.758571,0,0,0.758571,14.6294,267.995,0.758571,0,172.111
0.759286,0.409379,0.591866,0.759286,0,0,0.759286,43.6792,251.337,0.759286,18.3722,155.105
0.76,0.408093,0.591536,0.76,0,0,0.76,14.695,267.67,0.76,0,172.798
0.760714,0.406819,0.591212,0.760714,0,0,0.760714,43.7167,251.054,0.760714,18.3092,155.811
0.761429,0.405558,0.590895,0.761429,0,0,0.761429,14.7634,267.369,0.761429,0,173.486
0.762143,0.404308,0.590583,0.762143,0,0,0.762143,43.7544,250.796,0.762143,18.24,156.518
0.762857,0.403071,0.590279,0.762857,0,0,0.762857,14.8344,267.092,0.762857,0,174.173
0.763571,0.401846,0.589981,0.763571,0,0,0.763571,43.7924,250.565,0.763571,18.1645,157.227
0.764286,0.400633,0.589691,0.764286,0,0,0.764286,14.9083,266.842,0.764286,0,174.858
0.765,0.399433,0.589408,0.765,0,0,0.765,43.8308,250.361,0.765,18.0826,157.936
0.765714,0.398245,0.589133,0.765714,0,0,0.765714,14.9849,266.619,0.765714,0,175.54
0.766429,0.39707,0.588866,0.766429,0,0,0.766429,43.8695,250.185,0.766429,17.9945,158.643
0.767143,0.395907,0.588606,0.767143,0,0,0.767143,15.0643,266.425,0.767143,0,176.218
0.767857,0.394757,0.588355,0.767857,0,0,0.767857,43.9084,250.04,0.767857,17.9002,159.348
0.768571,0.393619,0.588113,0.768571,0,0,0.768571,15.1465,266.26,0.768571,0,176.89
0.769286,0.392493,0.587879,0.769286,0,0,0.769286,43.9477,249.925,0.769286,17.7997,160.049
0.77,0.391381,0.587655,0.77,0,0,0.77,15.2314,266.126,0.77,0,177.556
0.770714,0.390281,0.587439,0.770714,0,0,0.770714,43.9872,249.842,0.770714,17.6933,160.745
0.771429,0.389193,0.587233,0.771429,0,0,0.771429,15.319,266.023,0.771429,0,178.215
0.772143,0.388119,0.587036,0.772143,0,0,0.772143,44.027,249.791,0.772143,17.581,161.436
0.772857,0.387057,0.586848,0.772857,0,0,0.772857,15.4092,265.953,0.772857,0,178.864
0.773571,0.386007,0.586671,0.773571,0,0,0.773571,44.0671,249.774,0.773571,17.463,162.119
0.774286,0.38497,0.586503,0.774286,0,0,0.774286,15.502,265.915,0.774286,0,179.503
0.775,0.383946,0.586346,0.775,0,0,0.775,44.1073,249.791,0.775,17.3395,162.794
0.775714,0.382935,0.586199,0.775714,0,0,0.775714,15.5974,265.911,0.775714,0,180.131
0.776429,0.381936,0.586062,0.776429,0,0,0.776429,44.1478,249.842,0.776429,17.2105,163.459
0.777143,0.38095,0.585936,0.777143,0,0,0.777143,15.6954,265.941,0.777143,0,180.747
0.777857,0.379976,0.585821,0.777857,0,0,0.777857,44.1885,249.929,0.777857,17.0763,164.114
0.778571,0.379015,0.585716,0.778571,0,0,0.778571,15.7958,266.005,0.778571,0,181.349
0.779286,0.378067,0.585623,0.779286,0,0,0.779286,44.2294,250.051,0.779286,16.937,164.756
0.78,0.377131,0.58554,0.78,0,0,0.78,15.8987,266.105,0.78,0,181.936
0.780714,0.376208,0.585469,0.780714,0,0,0.780714,44.2704,250.21,0.780714,16.7927,165.385
0.781429,0.375297,0.58541,0.781429,0,0,0.781429,16.0039,266.24,0.781429,0,182.507
0.782143,0.374399,0.585357,0.782143,0,0,0.782143,44.3116,250.405,0.782143,16.6435,166
0.782857,0.373514,0.585311,0.782857,0,0,0.782857,16.1116,266.412,0.782857,0,183.062
0.783571,0.372642,0.585274,0.783571,0,0,0.783571,44.3528,250.637,0.783571,16.4894,166.599
0.784286,0.371781,0.585248,0.784286,0,0,0.784286,16.2216,266.62,0.784286,0,183.598
0.785,0.370933,0.585233,0.785,0,0,0.785,44.3942,250.907,0.785,16.3307,167.182
0.785714,0.370098,0.585229,0.785714,0,0,0.785714,16.3336,266.865,0.785714,0,184.115
0.786429,0.369274,0.585237,0.786429,0,0,0.786429,44.4362,251.215,0.786429,16.1676,167.747
0.787143,0.368462,0.585265,0.787143,0,0,0.787143,16.4486,267.148,0.787143,0,184.611
0.787857,0.367661,0.585309,0.787857,0,0,0.787857,44.4774,251.562,0.787857,15.9993,168.293
0.788571,0.366873,0.585366,0.788571,0,0,0.788571,16.5652,267.469,0.788571,0,185.087
0.789286,0.366096,0.585437,0.789286,0,0,0.789286,44.5192,251.948,0.789286,15.8271,168.819
0.79,0.365332,0.585521,0.79,0,0,0.79,16.6844,267.828,0.79,0,185.54
0.790714,0.36458,0.585618,0.790714,0,0,0.790714,44.553,252.367,0.790714,15.6643,169.34
0.791429,0.363839,0.585729,0.791429,0,0,0.791429,16.8019,268.223,0.791429,0,185.976
0.792143,0.363111,0.585853,0.792143,0,0,0.792143,44.5891,252.819,0.792143,15.5061,169.842
0.792857,0.362394,0.58599,0.792857,0,0,0.792857,16.9235,268.65,0.792857,0,186.391
0.793571,0.361689,0.586141,0.793571,0,0,0.793571,44.6334,253.314,0.793571,15.3265,170.306
0.794286,0.360996,0.586302,0.794286,0,0,0.794286,17.0371,269.097,0.794286,0,186.832
